3.60300 741.93976 -48.94524 -1561.85952
3.60400 741.31793 -48.92431 -1560.12487
3.60500 740.69679 -48.90321 -1558.39262
3.60600 740.07635 -48.88195 -1556.66279
3.60700 739.45660 -48.86051 -1554.93536
3.60800 738.83755 -48.83892 -1553.21032
3.60900 738.21918 -48.81716 -1551.48768
3.61000 737.60151 -48.79524 -1549.76742
3.61100 736.98453 -48.77315 -1548.04956
3.61200 736.36823 -48.75091 -1546.33407
3.61300 735.75263 -48.72850 -1544.62097
3.61400 735.13771 -48.70594 -1542.91023
3.61500 734.52348 -48.68322 -1541.20187
3.61600 733.90993 -48.66035 -1539.49587
3.61700 733.29707 -48.63732 -1537.79224
3.61800 732.68489 -48.61413 -1536.09096
3.61900 732.07340 -48.59080 -1534.39204
3.62000 731.46258 -48.56731 -1532.69547
3.62100 730.85245 -48.54367 -1531.00124
3.62200 730.24299 -48.51988 -1529.30936
3.62300 729.63422 -48.49595 -1527.61981
3.62400 729.02612 -48.47186 -1525.93260
3.62500 728.41870 -48.44763 -1524.24772
3.62600 727.81195 -48.42326 -1522.56517
3.62700 727.20588 -48.39874 -1520.88494
3.62800 726.60048 -48.37408 -1519.20703
3.62900 725.99576 -48.34927 -1517.53144
3.63000 725.39171 -48.32433 -1515.85815
3.63100 724.78833 -48.29924 -1514.18718
3.63200 724.18562 -48.27401 -1512.51851
3.63300 723.58358 -48.24865 -1510.85213
3.63400 722.98220 -48.22315 -1509.18806
3.63500 722.38150 -48.19751 -1507.52628
3.63600 721.78146 -48.17174 -1505.86678
3.63700 721.18208 -48.14583 -1504.20958
3.63800 720.58338 -48.11979 -1502.55465
3.63900 719.98533 -48.09362 -1500.90200
3.64000 719.38795 -48.06732 -1499.25162
3.64100 718.79123 -48.04088 -1497.60351
3.64200 718.19517 -48.01432 -1495.95767
3.64300 717.59977 -47.98763 -1494.31410
3.64400 717.00503 -47.96081 -1492.67278
3.64500 716.41094 -47.93386 -1491.03371
3.64600 715.81752 -47.90679 -1489.39690
3.64700 715.22475 -47.87960 -1487.76233
3.64800 714.63264 -47.85228 -1486.13001
3.64900 714.04118 -47.82483 -1484.49993
3.65000 713.45037 -47.79727 -1482.87208
3.65100 712.86022 -47.76958 -1481.24647
3.65200 712.27072 -47.74178 -1479.62308
3.65300 711.68187 -47.71385 -1478.00193
3.65400 711.09367 -47.68581 -1476.38299
3.65500 710.50612 -47.65765 -1474.76627
3.65600 709.91922 -47.62937 -1473.15176
3.65700 709.33296 -47.60097 -1471.53947
3.65800 708.74736 -47.57247 -1469.92938
3.65900 708.16239 -47.54384 -1468.32150
3.66000 707.57807 -47.51511 -1466.71582
3.66100 706.99440 -47.48626 -1465.11233
3.66200 706.41137 -47.45730 -1463.51103
3.66300 705.82898 -47.42823 -1461.91193
3.66400 705.24723 -47.39905 -1460.31501
3.66500 704.66612 -47.36977 -1458.72027
3.66600 704.08565 -47.34037 -1457.12771
3.66700 703.50582 -47.31087 -1455.53732
3.66800 702.92663 -47.28126 -1453.94911
3.66900 702.34807 -47.25154 -1452.36306
3.67000 701.77015 -47.22172 -1450.77918
3.67100 701.19287 -47.19180 -1449.19746
3.67200 700.61622 -47.16177 -1447.61789
3.67300 700.04020 -47.13165 -1446.04048
3.67400 699.46481 -47.10142 -1444.46522
3.67500 698.89006 -47.07109 -1442.89210
3.67600 698.31594 -47.04066 -1441.32113
3.67700 697.74244 -47.01013 -1439.75229
3.67800 697.16958 -46.97950 -1438.18559
3.67900 696.59734 -46.94877 -1436.62103
3.68000 696.02573 -46.91795 -1435.05859
3.68100 695.45475 -46.88703 -1433.49828
3.68200 694.88439 -46.85602 -1431.94009
3.68300 694.31466 -46.82492 -1430.38402
3.68400 693.74555 -46.79372 -1428.83006
3.68500 693.17706 -46.76242 -1427.27822
3.68600 692.60919 -46.73104 -1425.72848
3.68700 692.04195 -46.69956 -1424.18085
3.68800 691.47533 -46.66799 -1422.63532
3.68900 690.90932 -46.63634 -1421.09188
3.69000 690.34394 -46.60459 -1419.55054
3.69100 689.77917 -46.57275 -1418.01130
3.69200 689.21502 -46.54083 -1416.47414
3.69300 688.65149 -46.50882 -1414.93906
3.69400 688.08857 -46.47673 -1413.40606
3.69500 687.52626 -46.44455 -1411.87515
3.69600 686.96457 -46.41228 -1410.34630
3.69700 686.40349 -46.37993 -1408.81953
3.69800 685.84303 -46.34750 -1407.29482
3.69900 685.28317 -46.31499 -1405.77218
3.70000 684.72392 -46.28239 -1404.25160
3.70100 684.16529 -46.24971 -1402.73307
3.70200 683.60726 -46.21695 -1401.21660
3.70300 683.04984 -46.18411 -1399.70218
3.70400 682.49303 -46.15120 -1398.18981
3.70500 681.93682 -46.11820 -1396.67948
3.70600 681.38122 -46.08513 -1395.17119
3.70700 680.82622 -46.05197 -1393.66493
3.70800 680.27183 -46.01875 -1392.16072
3.70900 679.71804 -45.98544 -1390.65853
3.71000 679.16485 -45.95207 -1389.15837
3.71100 678.61226 -45.91861 -1387.66023
3.71200 678.06027 -45.88509 -1386.16412
3.71300 677.50889 -45.85149 -1384.67002
3.71400 676.95810 -45.81781 -1383.17793
3.71500 676.40791 -45.78407 -1381.68786
3.71600 675.85831 -45.75026 -1380.19980
3.71700 675.30931 -45.71637 -1378.71373
3.71800 674.76091 -45.68241 -1377.22967
3.71900 674.21310 -45.64839 -1375.74761
3.72000 673.66589 -45.61430 -1374.26755
3.72100 673.11927 -45.58013 -1372.78947
3.72200 672.57324 -45.54591 -1371.31338
3.72300 672.02780 -45.51161 -1369.83928
3.72400 671.48295 -45.47725 -1368.36716
3.72500 670.93870 -45.44282 -1366.89702
3.72600 670.39503 -45.40833 -1365.42885
3.72700 669.85195 -45.37377 -1363.96266
3.72800 669.30946 -45.33915 -1362.49843
3.72900 668.76755 -45.30447 -1361.03617
3.73000 668.22623 -45.26972 -1359.57588
3.73100 667.68549 -45.23492 -1358.11754
3.73200 667.14534 -45.20005 -1356.66116
3.73300 666.60578 -45.16512 -1355.20673
3.73400 666.06679 -45.13013 -1353.75426
3.73500 665.52839 -45.09508 -1352.30373
3.73600 664.99057 -45.05997 -1350.85514
3.73700 664.45333 -45.02480 -1349.40849
3.73800 663.91666 -44.98958 -1347.96379
3.73900 663.38058 -44.95430 -1346.52101
3.74000 662.84508 -44.91896 -1345.08017
3.74100 662.31015 -44.88356 -1343.64126
3.74200 661.77580 -44.84811 -1342.20427
3.74300 661.24202 -44.81261 -1340.76920
3.74400 660.70882 -44.77705 -1339.33605
3.74500 660.17619 -44.74143 -1337.90482
3.74600 659.64414 -44.70576 -1336.47550
3.74700 659.11266 -44.67004 -1335.04809
3.74800 658.58175 -44.63427 -1333.62259
3.74900 658.05141 -44.59845 -1332.19899
3.75000 657.52164 -44.56257 -1330.77729
3.75100 656.99244 -44.52664 -1329.35749
3.75200 656.46381 -44.49067 -1327.93959
3.75300 655.93575 -44.45464 -1326.52357
3.75400 655.40825 -44.41857 -1325.10945
3.75500 654.88132 -44.38244 -1323.69720
3.75600 654.35496 -44.34627 -1322.28685
3.75700 653.82916 -44.31005 -1320.87837
3.75800 653.30393 -44.27378 -1319.47176
3.75900 652.77926 -44.23747 -1318.06703
3.76000 652.25515 -44.20111 -1316.66418
3.76100 651.73160 -44.16471 -1315.26318
3.76200 651.20862 -44.12826 -1313.86406
3.76300 650.68619 -44.09176 -1312.46679
3.76400 650.16432 -44.05522 -1311.07138
3.76500 649.64302 -44.01864 -1309.67783
3.76600 649.12227 -43.98202 -1308.28613
3.76700 648.60208 -43.94535 -1306.89628
3.76800 648.08244 -43.90864 -1305.50828
3.76900 647.56336 -43.87189 -1304.12212
3.77000 647.04484 -43.83510 -1302.73780
3.77100 646.52687 -43.79826 -1301.35532
3.77200 646.00946 -43.76139 -1299.97467
3.77300 645.49259 -43.72448 -1298.59585
3.77400 644.97628 -43.68752 -1297.21887
3.77500 644.46052 -43.65053 -1295.84371
3.77600 643.94531 -43.61350 -1294.47037
3.77700 643.43065 -43.57644 -1293.09886
3.77800 642.91654 -43.53933 -1291.72916
3.77900 642.40298 -43.50219 -1290.36127
3.78000 641.88997 -43.46501 -1288.99520
3.78100 641.37750 -43.42780 -1287.63094
3.78200 640.86558 -43.39055 -1286.26848
3.78300 640.35421 -43.35326 -1284.90782
3.78400 639.84338 -43.31594 -1283.54897
3.78500 639.33309 -43.27859 -1282.19191
3.78600 638.82335 -43.24120 -1280.83665
3.78700 638.31415 -43.20378 -1279.48317
3.78800 637.80549 -43.16633 -1278.13149
3.78900 637.29738 -43.12884 -1276.78159
3.79000 636.78980 -43.09132 -1275.43348
3.79100 636.28276 -43.05377 -1274.08714
3.79200 635.77626 -43.01619 -1272.74259
3.79300 635.27031 -42.97858 -1271.39980
3.79400 634.76488 -42.94094 -1270.05879
3.79500 634.26000 -42.90327 -1268.71955
3.79600 633.75565 -42.86556 -1267.38208
3.79700 633.25184 -42.82783 -1266.04636
3.79800 632.74856 -42.79007 -1264.71241
3.79900 632.24581 -42.75228 -1263.38022
3.80000 631.74360 -42.71447 -1262.04978
3.80100 631.24192 -42.67662 -1260.72109
3.80200 630.74078 -42.63875 -1259.39415
3.80300 630.24016 -42.60086 -1258.06896
3.80400 629.74008 -42.56293 -1256.74552
3.80500 629.24052 -42.52498 -1255.42381
3.80600 628.74149 -42.48701 -1254.10384
3.80700 628.24300 -42.44901 -1252.78561
3.80800 627.74503 -42.41098 -1251.46911
3.80900 627.24758 -42.37293 -1250.15434
3.81000 626.75067 -42.33486 -1248.84130
3.81100 626.25428 -42.29676 -1247.52998
3.81200 625.75841 -42.25864 -1246.22039
3.81300 625.26307 -42.22050 -1244.91251
3.81400 624.76825 -42.18233 -1243.60635
3.81500 624.27395 -42.14414 -1242.30191
3.81600 623.78018 -42.10593 -1240.99918
3.81700 623.28693 -42.06770 -1239.69815
3.81800 622.79420 -42.02945 -1238.39883
3.81900 622.30198 -41.99118 -1237.10121
3.82000 621.81029 -41.95288 -1235.80530
3.82100 621.31912 -41.91457 -1234.51108
3.82200 620.82846 -41.87624 -1233.21856
3.82300 620.33832 -41.83789 -1231.92772
3.82400 619.84870 -41.79952 -1230.63858
3.82500 619.35960 -41.76113 -1229.35113
3.82600 618.87101 -41.72272 -1228.06536
3.82700 618.38293 -41.68430 -1226.78127
3.82800 617.89537 -41.64585 -1225.49886
3.82900 617.40832 -41.60740 -1224.21813
3.83000 616.92178 -41.56892 -1222.93907
3.83100 616.43576 -41.53043 -1221.66168
3.83200 615.95025 -41.49192 -1220.38596
3.83300 615.46525 -41.45339 -1219.11191
3.83400 614.98075 -41.41485 -1217.83952
3.83500 614.49677 -41.37630 -1216.56879
3.83600 614.01329 -41.33773 -1215.29972
3.83700 613.53033 -41.29914 -1214.03231
3.83800 613.04787 -41.26055 -1212.76654
3.83900 612.56591 -41.22193 -1211.50243
3.84000 612.08447 -41.18331 -1210.23997
3.84100 611.60352 -41.14467 -1208.97915
3.84200 611.12309 -41.10602 -1207.71997
3.84300 610.64315 -41.06736 -1206.46244
3.84400 610.16372 -41.02868 -1205.20654
3.84500 609.68479 -40.98999 -1203.95228
3.84600 609.20637 -40.95129 -1202.69965
3.84700 608.72844 -40.91258 -1201.44864
3.84800 608.25102 -40.87386 -1200.19927
3.84900 607.77409 -40.83513 -1198.95152
3.85000 607.29767 -40.79639 -1197.70539
3.85100 606.82174 -40.75763 -1196.46089
3.85200 606.34631 -40.71887 -1195.21800
3.85300 605.87138 -40.68010 -1193.97672
3.85400 605.39695 -40.64132 -1192.73706
3.85500 604.92301 -40.60253 -1191.49900
3.85600 604.44956 -40.56373 -1190.26256
3.85700 603.97661 -40.52492 -1189.02772
3.85800 603.50416 -40.48611 -1187.79448
3.85900 603.03220 -40.44729 -1186.56283
3.86000 602.56073 -40.40846 -1185.33279
3.86100 602.08975 -40.36962 -1184.10434
3.86200 601.61927 -40.33078 -1182.87749
3.86300 601.14927 -40.29193 -1181.65222
3.86400 600.67977 -40.25307 -1180.42854
3.86500 600.21076 -40.21421 -1179.20644
3.86600 599.74223 -40.17534 -1177.98593
3.86700 599.27419 -40.13647 -1176.76700
3.86800 598.80664 -40.09759 -1175.54964
3.86900 598.33958 -40.05871 -1174.33386
3.87000 597.87300 -40.01982 -1173.11965
3.87100 597.40691 -39.98093 -1171.90701
3.87200 596.94131 -39.94203 -1170.69594
3.87300 596.47619 -39.90313 -1169.48644
3.87400 596.01155 -39.86423 -1168.27849
3.87500 595.54740 -39.82532 -1167.07211
3.87600 595.08372 -39.78641 -1165.86729
3.87700 594.62053 -39.74750 -1164.66402
3.87800 594.15783 -39.70859 -1163.46230
3.87900 593.69560 -39.66967 -1162.26213
3.88000 593.23385 -39.63075 -1161.06352
3.88100 592.77258 -39.59183 -1159.86644
3.88200 592.31179 -39.55291 -1158.67092
3.88300 591.85148 -39.51398 -1157.47693
3.88400 591.39165 -39.47506 -1156.28448
3.88500 590.93229 -39.43613 -1155.09357
3.88600 590.47341 -39.39721 -1153.90419
3.88700 590.01501 -39.35828 -1152.71634
3.88800 589.55708 -39.31936 -1151.53002
3.88900 589.09963 -39.28043 -1150.34523
3.89000 588.64264 -39.24151 -1149.16196
3.89100 588.18614 -39.20258 -1147.98022
3.89200 587.73010 -39.16366 -1146.79999
3.89300 587.27454 -39.12474 -1145.62129
3.89400 586.81945 -39.08582 -1144.44409
3.89500 586.36483 -39.04690 -1143.26841
3.89600 585.91068 -39.00798 -1142.09424
3.89700 585.45700 -38.96907 -1140.92158
3.89800 585.00378 -38.93015 -1139.75042
3.89900 584.55104 -38.89124 -1138.58077
3.90000 584.09876 -38.85234 -1137.41262
3.90100 583.64696 -38.81343 -1136.24597
3.90200 583.19561 -38.77453 -1135.08081
3.90300 582.74474 -38.73564 -1133.91715
3.90400 582.29433 -38.69674 -1132.75498
3.90500 581.84438 -38.65785 -1131.59430
3.90600 581.39490 -38.61897 -1130.43510
3.90700 580.94588 -38.58009 -1129.27739
3.90800 580.49732 -38.54121 -1128.12117
3.90900 580.04923 -38.50234 -1126.96642
3.91000 579.60160 -38.46347 -1125.81315
3.91100 579.15443 -38.42461 -1124.66136
3.91200 578.70772 -38.38576 -1123.51104
3.91300 578.26147 -38.34690 -1122.36220
3.91400 577.81568 -38.30806 -1121.21482
3.91500 577.37035 -38.26922 -1120.06891
3.91600 576.92548 -38.23039 -1118.92446
3.91700 576.48106 -38.19156 -1117.78148
3.91800 576.03710 -38.15275 -1116.63995
3.91900 575.59360 -38.11393 -1115.49988
3.92000 575.15055 -38.07513 -1114.36127
3.92100 574.70796 -38.03633 -1113.22412
3.92200 574.26583 -37.99754 -1112.08841
3.92300 573.82415 -37.95876 -1110.95415
3.92400 573.38292 -37.91998 -1109.82134
3.92500 572.94214 -37.88122 -1108.68997
3.92600 572.50182 -37.84246 -1107.56005
3.92700 572.06195 -37.80371 -1106.43157
3.92800 571.62253 -37.76497 -1105.30452
3.92900 571.18356 -37.72623 -1104.17891
3.93000 570.74504 -37.68751 -1103.05473
3.93100 570.30697 -37.64880 -1101.93198
3.93200 569.86934 -37.61009 -1100.81067
3.93300 569.43217 -37.57140 -1099.69078
3.93400 568.99545 -37.53271 -1098.57231
3.93500 568.55917 -37.49403 -1097.45527
3.93600 568.12334 -37.45537 -1096.33964
3.93700 567.68795 -37.41671 -1095.22544
3.93800 567.25301 -37.37807 -1094.11265
3.93900 566.81851 -37.33943 -1093.00128
3.94000 566.38446 -37.30081 -1091.89131
3.94100 565.95086 -37.26220 -1090.78276
3.94200 565.51769 -37.22360 -1089.67561
3.94300 565.08497 -37.18501 -1088.56987
3.94400 564.65269 -37.14643 -1087.46553
3.94500 564.22085 -37.10786 -1086.36260
3.94600 563.78945 -37.06931 -1085.26106
3.94700 563.35850 -37.03076 -1084.16092
3.94800 562.92798 -36.99223 -1083.06217
3.94900 562.49790 -36.95372 -1081.96482
3.95000 562.06826 -36.91521 -1080.86885
3.95100 561.63906 -36.87672 -1079.77428
3.95200 561.21030 -36.83824 -1078.68109
3.95300 560.78197 -36.79977 -1077.58928
3.95400 560.35408 -36.76131 -1076.49886
3.95500 559.92663 -36.72287 -1075.40981
3.95600 559.49961 -36.68445 -1074.32215
3.95700 559.07302 -36.64603 -1073.23586
3.95800 558.64687 -36.60763 -1072.15094
3.95900 558.22116 -36.56925 -1071.06739
3.96000 557.79587 -36.53088 -1069.98522
3.96100 557.37102 -36.49252 -1068.90441
3.96200 556.94660 -36.45417 -1067.82496
3.96300 556.52261 -36.41585 -1066.74688
3.96400 556.09906 -36.37753 -1065.67016
3.96500 555.67593 -36.33923 -1064.59480
3.96600 555.25323 -36.30095 -1063.52080
3.96700 554.83097 -36.26268 -1062.44815
3.96800 554.40913 -36.22443 -1061.37685
3.96900 553.98772 -36.18619 -1060.30691
3.97000 553.56674 -36.14797 -1059.23831
3.97100 553.14618 -36.10976 -1058.17106
3.97200 552.72605 -36.07157 -1057.10515
3.97300 552.30635 -36.03339 -1056.04059
3.97400 551.88707 -35.99524 -1054.97737
3.97500 551.46822 -35.95709 -1053.91548
3.97600 551.04979 -35.91897 -1052.85494
3.97700 550.63178 -35.88086 -1051.79572
3.97800 550.21420 -35.84277 -1050.73784
3.97900 549.79704 -35.80469 -1049.68129
3.98000 549.38031 -35.76663 -1048.62607
3.98100 548.96399 -35.72859 -1047.57218
3.98200 548.54810 -35.69056 -1046.51961
3.98300 548.13262 -35.65256 -1045.46836
3.98400 547.71757 -35.61457 -1044.41843
3.98500 547.30294 -35.57660 -1043.36982
3.98600 546.88872 -35.53864 -1042.32253
3.98700 546.47493 -35.50071 -1041.27655
3.98800 546.06155 -35.46279 -1040.23189
3.98900 545.64859 -35.42489 -1039.18853
3.99000 545.23604 -35.38701 -1038.14649
3.99100 544.82392 -35.34914 -1037.10575
3.99200 544.41221 -35.31130 -1036.06631
3.99300 544.00091 -35.27347 -1035.02818
3.99400 543.59003 -35.23567 -1033.99135
3.99500 543.17956 -35.19788 -1032.95581
3.99600 542.76951 -35.16011 -1031.92158
3.99700 542.35987 -35.12236 -1030.88864
3.99800 541.95064 -35.08463 -1029.85699
3.99900 541.54183 -35.04692 -1028.82663
4.00000 541.13342 -35.00923 -1027.79756
4.00100 540.72543 -34.97155 -1026.76978
4.00200 540.31785 -34.93390 -1025.74329
4.00300 539.91068 -34.89627 -1024.71807
4.00400 539.50391 -34.85866 -1023.69414
4.00500 539.09756 -34.82106 -1022.67149
4.00600 538.69162 -34.78349 -1021.65011
4.00700 538.28608 -34.74594 -1020.63001
4.00800 537.88095 -34.70841 -1019.61119
4.00900 537.47623 -34.67090 -1018.59363
4.01000 537.07192 -34.63341 -1017.57735
4.01100 536.66801 -34.59594 -1016.56233
4.01200 536.26450 -34.55849 -1015.54858
4.01300 535.86140 -34.52106 -1014.53610
4.01400 535.45871 -34.48365 -1013.52487
4.01500 535.05642 -34.44627 -1012.51491
4.01600 534.65453 -34.40890 -1011.50621
4.01700 534.25305 -34.37156 -1010.49876
4.01800 533.85197 -34.33424 -1009.49256
4.01900 533.45129 -34.29694 -1008.48762
4.02000 533.05101 -34.25966 -1007.48393
4.02100 532.65113 -34.22241 -1006.48149
4.02200 532.25166 -34.18517 -1005.48030
4.02300 531.85258 -34.14796 -1004.48035
4.02400 531.45390 -34.11077 -1003.48164
4.02500 531.05562 -34.07360 -1002.48418
4.02600 530.65774 -34.03645 -1001.48796
4.02700 530.26026 -33.99933 -1000.49297
4.02800 529.86318 -33.96223 -999.49922
4.02900 529.46649 -33.92515 -998.50670
4.03000 529.07020 -33.88810 -997.51542
4.03100 528.67430 -33.85106 -996.52537
4.03200 528.27880 -33.81405 -995.53654
4.03300 527.88370 -33.77707 -994.54895
4.03400 527.48899 -33.74010 -993.56258
4.03500 527.09467 -33.70316 -992.57743
4.03600 526.70075 -33.66624 -991.59350
4.03700 526.30722 -33.62935 -990.61079
4.03800 525.91408 -33.59248 -989.62930
4.03900 525.52134 -33.55563 -988.64903
4.04000 525.12898 -33.51881 -987.66997
4.04100 524.73702 -33.48201 -986.69212
4.04200 524.34545 -33.44523 -985.71548
4.04300 523.95427 -33.40848 -984.74005
4.04400 523.56347 -33.37175 -983.76583
4.04500 523.17307 -33.33505 -982.79282
4.04600 522.78306 -33.29837 -981.82100
4.04700 522.39343 -33.26171 -980.85039
4.04800 522.00419 -33.22508 -979.88098
4.04900 521.61534 -33.18847 -978.91277
4.05000 521.22687 -33.15189 -977.94575
4.05100 520.83879 -33.11533 -976.97993
4.05200 520.45110 -33.07879 -976.01530
4.05300 520.06379 -33.04228 -975.05186
4.05400 519.67687 -33.00580 -974.08961
4.05500 519.29033 -32.96934 -973.12855
4.05600 518.90417 -32.93290 -972.16867
4.05700 518.51840 -32.89649 -971.20998
4.05800 518.13301 -32.86011 -970.25247
4.05900 517.74800 -32.82375 -969.29613
4.06000 517.36338 -32.78742 -968.34098
4.06100 516.97914 -32.75111 -967.38701
4.06200 516.59527 -32.71482 -966.43421
4.06300 516.21179 -32.67856 -965.48258
4.06400 515.82869 -32.64233 -964.53213
4.06500 515.44597 -32.60612 -963.58284
4.06600 515.06362 -32.56994 -962.63472
4.06700 514.68166 -32.53378 -961.68777
4.06800 514.30007 -32.49765 -960.74199
4.06900 513.91886 -32.46155 -959.79737
4.07000 513.53803 -32.42547 -958.85390
4.07100 513.15757 -32.38942 -957.91160
4.07200 512.77749 -32.35339 -956.97046
4.07300 512.39779 -32.31739 -956.03047
4.07400 512.01846 -32.28142 -955.09164
4.07500 511.63951 -32.24547 -954.15396
4.07600 511.26093 -32.20955 -953.21743
4.07700 510.88273 -32.17365 -952.28205
4.07800 510.50490 -32.13778 -951.34782
4.07900 510.12744 -32.10194 -950.41473
4.08000 509.75035 -32.06613 -949.48279
4.08100 509.37364 -32.03034 -948.55199
4.08200 508.99729 -31.99457 -947.62233
4.08300 508.62132 -31.95884 -946.69381
4.08400 508.24572 -31.92313 -945.76643
4.08500 507.87049 -31.88745 -944.84019
4.08600 507.49563 -31.85179 -943.91508
4.08700 507.12114 -31.81616 -942.99110
4.08800 506.74702 -31.78056 -942.06825
4.08900 506.37327 -31.74499 -941.14653
4.09000 505.99988 -31.70944 -940.22594
4.09100 505.62686 -31.67392 -939.30647
4.09200 505.25421 -31.63843 -938.38813
4.09300 504.88193 -31.60297 -937.47092
4.09400 504.51001 -31.56753 -936.55482
4.09500 504.13846 -31.53212 -935.63984
4.09600 503.76727 -31.49674 -934.72598
4.09700 503.39645 -31.46138 -933.81324
4.09800 503.02599 -31.42606 -932.90161
4.09900 502.65589 -31.39076 -931.99109
4.10000 502.28616 -31.35548 -931.08169
4.10100 501.91679 -31.32024 -930.17339
4.10200 501.54779 -31.28502 -929.26620
4.10300 501.17915 -31.24984 -928.36012
4.10400 500.81087 -31.21468 -927.45514
4.10500 500.44294 -31.17954 -926.55127
4.10600 500.07539 -31.14444 -925.64849
4.10700 499.70819 -31.10936 -924.74682
4.10800 499.34135 -31.07431 -923.84625
4.10900 498.97487 -31.03929 -922.94677
4.11000 498.60875 -31.00430 -922.04839
4.11100 498.24299 -30.96934 -921.15110
4.11200 497.87758 -30.93440 -920.25490
4.11300 497.51253 -30.89950 -919.35979
4.11400 497.14785 -30.86462 -918.46577
4.11500 496.78351 -30.82977 -917.57284
4.11600 496.41954 -30.79495 -916.68099
4.11700 496.05592 -30.76016 -915.79023
4.11800 495.69265 -30.72539 -914.90055
4.11900 495.32975 -30.69066 -914.01195
4.12000 494.96719 -30.65595 -913.12443
4.12100 494.60499 -30.62127 -912.23798
4.12200 494.24314 -30.58662 -911.35262
4.12300 493.88165 -30.55200 -910.46832
4.12400 493.52051 -30.51741 -909.58510
4.12500 493.15972 -30.48285 -908.70296
