-20720.806103 -2370.576720 -18350.229383 0.000000 6065.587103 87.907059 46.000000
-19920.379335 -2342.476882 -17577.902453 0.000000 5265.160335 76.306672 46.000000
-20087.138197 -2341.771615 -17745.366582 0.000000 5431.919197 78.723467 46.000000
-20773.154566 -2415.230066 -18357.924500 0.000000 6117.935566 88.665733 46.000000
-20985.277948 -2187.086291 -18798.191657 0.000000 6330.058948 91.739985 46.000000
-21124.662381 -2473.472637 -18651.189744 0.000000 6469.443381 93.760049 46.000000
-20442.216086 -2377.371545 -18064.844541 0.000000 5786.997086 83.869523 46.000000
-20951.891744 -2431.499142 -18520.392602 0.000000 6296.672744 91.256127 46.000000
-19804.187933 -1645.308907 -18158.879026 0.000000 5148.968933 74.622738 46.000000
-20100.421551 -1397.720744 -18702.700807 0.000000 5445.202551 78.915979 46.000000
-20481.409538 -1805.220335 -18676.189203 0.000000 5826.190538 84.437544 46.000000
-20128.004930 -1751.279274 -18376.725656 0.000000 5472.785930 79.315738 46.000000
-20537.581539 -2271.817192 -18265.764348 0.000000 5882.362539 85.251631 46.000000
-20730.776699 -2507.657849 -18223.118850 0.000000 6075.557699 88.051561 46.000000
-20256.417113 -1898.043344 -18358.373770 0.000000 5601.198113 81.176784 46.000000
-20484.840703 -2098.776691 -18386.064012 0.000000 5829.621703 84.487271 46.000000
-20961.168196 -2005.247506 -18955.920691 0.000000 6305.949196 91.390568 46.000000
-21007.071683 -2564.669894 -18442.401790 0.000000 6351.852683 92.055836 46.000000
-21089.309474 -2585.235203 -18504.074271 0.000000 6434.090474 93.247688 46.000000
-20310.928048 -2231.629893 -18079.298155 0.000000 5655.709048 81.966798 46.000000
-20253.020231 -1650.157188 -18602.863042 0.000000 5597.801231 81.127554 46.000000
-20589.589890 -1888.239747 -18701.350144 0.000000 5934.370890 86.005375 46.000000
-20319.910977 -1687.929147 -18631.981829 0.000000 5664.691977 82.096985 46.000000
-20798.760106 -1649.817973 -19148.942132 0.000000 6143.541106 89.036828 46.000000
-20064.927606 -1804.806583 -18260.121022 0.000000 5409.708606 78.401574 46.000000
-20433.000223 -1720.599619 -18712.400604 0.000000 5777.781223 83.735960 46.000000
-20610.817496 -2134.699121 -18476.118375 0.000000 5955.598496 86.313022 46.000000
-20595.657197 -1854.833543 -18740.823655 0.000000 5940.438197 86.093307 46.000000
-20012.199661 -1865.824359 -18146.375302 0.000000 5356.980661 77.637401 46.000000
-20101.133172 -1984.036891 -18117.096281 0.000000 5445.914172 78.926292 46.000000
-20520.916870 -2009.367708 -18511.549163 0.000000 5865.697870 85.010114 46.000000
-19816.710842 -2068.024695 -17748.686148 0.000000 5161.491842 74.804230 46.000000
-20276.520373 -1883.587389 -18392.932984 0.000000 5621.301373 81.468136 46.000000
-20423.455965 -2148.276708 -18275.179257 0.000000 5768.236965 83.597637 46.000000
-20728.456218 -2355.127770 -18373.328448 0.000000 6073.237218 88.017931 46.000000
-20056.802725 -2050.687491 -18006.115233 0.000000 5401.583725 78.283822 46.000000
-20273.513282 -2372.356775 -17901.156507 0.000000 5618.294282 81.424555 46.000000
-20719.604242 -1920.651077 -18798.953165 0.000000 6064.385242 87.889641 46.000000
-20408.555513 -2050.233727 -18358.321785 0.000000 5753.336513 83.381689 46.000000
-20939.692415 -1957.983700 -18981.708715 0.000000 6284.473415 91.079325 46.000000
-20598.318462 -2175.083657 -18423.234805 0.000000 5943.099462 86.131876 46.000000
-19566.578879 -1387.647847 -18178.931032 0.000000 4911.359879 71.179129 46.000000
-20253.775710 -1659.456660 -18594.319050 0.000000 5598.556710 81.138503 46.000000
-20906.845303 -1633.386254 -19273.459049 0.000000 6251.626303 90.603280 46.000000
-20554.888582 -1745.049163 -18809.839419 0.000000 5899.669582 85.502458 46.000000
-20325.968892 -2286.772651 -18039.196241 0.000000 5670.749892 82.184781 46.000000
-20326.962770 -2085.631353 -18241.331417 0.000000 5671.743770 82.199185 46.000000
-21201.650420 -2432.936916 -18768.713504 0.000000 6546.431420 94.875818 46.000000
-21889.965402 -2278.331595 -19611.633807 0.000000 7234.746402 104.851397 46.000000
-21074.094599 -1902.493136 -19171.601462 0.000000 6418.875599 93.027183 46.000000
-20565.384490 -2342.591289 -18222.793200 0.000000 5910.165490 85.654572 46.000000
-20982.376703 -2680.721497 -18301.655206 0.000000 6327.157703 91.697938 46.000000
-20642.726509 -2057.988801 -18584.737708 0.000000 5987.507509 86.775471 46.000000
-20945.173575 -2117.563970 -18827.609605 0.000000 6289.954575 91.158762 46.000000
-20794.927097 -2272.918204 -18522.008893 0.000000 6139.708097 88.981277 46.000000
-21339.514987 -2445.431219 -18894.083768 0.000000 6684.295987 96.873855 46.000000
-21772.183768 -2088.217093 -19683.966674 0.000000 7116.964768 103.144417 46.000000
-21365.880783 -2410.785828 -18955.094955 0.000000 6710.661783 97.255968 46.000000
-20616.431691 -1934.082404 -18682.349286 0.000000 5961.212691 86.394387 46.000000
-20653.374762 -2173.459869 -18479.914893 0.000000 5998.155762 86.929794 46.000000
-20745.613488 -2193.667670 -18551.945818 0.000000 6090.394488 88.266587 46.000000
-21108.815617 -2444.572272 -18664.243344 0.000000 6453.596617 93.530386 46.000000
-21093.980011 -2321.837057 -18772.142954 0.000000 6438.761011 93.315377 46.000000
-21386.688754 -2388.940011 -18997.748743 0.000000 6731.469754 97.557533 46.000000
-20872.197537 -1702.821663 -19169.375874 0.000000 6216.978537 90.101138 46.000000
-21059.405057 -2146.660074 -18912.744982 0.000000 6404.186057 92.814291 46.000000
-21318.957346 -2432.028036 -18886.929310 0.000000 6663.738346 96.575918 46.000000
-21409.195553 -1903.769702 -19505.425851 0.000000 6753.976553 97.883718 46.000000
-21386.138100 -2135.370660 -19250.767440 0.000000 6730.919100 97.549552 46.000000
-21197.732762 -2309.435060 -18888.297702 0.000000 6542.513762 94.819040 46.000000
-21414.136919 -2277.313101 -19136.823818 0.000000 6758.917919 97.955332 46.000000
-22052.642185 -2223.054186 -19829.588000 0.000000 7397.423185 107.209032 46.000000
-21622.734860 -2166.058149 -19456.676711 0.000000 6967.515860 100.978491 46.000000
-21613.879397 -2021.965597 -19591.913800 0.000000 6958.660397 100.850151 46.000000
-22052.344219 -2196.657869 -19855.686351 0.000000 7397.125219 107.204713 46.000000
-21500.501412 -1792.103027 -19708.398385 0.000000 6845.282412 99.206991 46.000000
-21050.397487 -1475.122497 -19575.274990 0.000000 6395.178487 92.683746 46.000000
-20674.088646 -1229.182873 -19444.905773 0.000000 6018.869646 87.229995 46.000000
-21145.287074 -1507.673103 -19637.613970 0.000000 6490.068074 94.058958 46.000000
-20894.302727 -1398.843394 -19495.459333 0.000000 6239.083727 90.421503 46.000000
-20505.989347 -1347.260242 -19158.729105 0.000000 5850.770347 84.793773 46.000000
-20396.827459 -1546.019640 -18850.807819 0.000000 5741.608459 83.211717 46.000000
-20675.770553 -2058.318305 -18617.452247 0.000000 6020.551553 87.254370 46.000000
-20979.196938 -1836.819916 -19142.377021 0.000000 6323.977938 91.651854 46.000000
-20893.698118 -1989.495813 -18904.202306 0.000000 6238.479118 90.412741 46.000000
-20553.319233 -2141.805865 -18411.513368 0.000000 5898.100233 85.479714 46.000000
-20369.160382 -1900.898895 -18468.261486 0.000000 5713.941382 82.810745 46.000000
-21293.519252 -2442.340998 -18851.178254 0.000000 6638.300252 96.207250 46.000000
-21318.334585 -2010.108478 -19308.226107 0.000000 6663.115585 96.566893 46.000000
-21686.884505 -2187.681543 -19499.202963 0.000000 7031.665505 101.908196 46.000000
-21511.439324 -2100.858448 -19410.580876 0.000000 6856.220324 99.365512 46.000000
-21419.679369 -2093.625241 -19326.054128 0.000000 6764.460369 98.035658 46.000000
-21131.069882 -2085.348305 -19045.721577 0.000000 6475.850882 93.852911 46.000000
-20835.635417 -2284.975214 -18550.660203 0.000000 6180.416417 89.571252 46.000000
-21089.046614 -2284.573667 -18804.472946 0.000000 6433.827614 93.243878 46.000000
-21376.948517 -2178.371345 -19198.577172 0.000000 6721.729517 97.416370 46.000000
-21941.285991 -2647.313137 -19293.972854 0.000000 7286.066991 105.595174 46.000000
-22285.820297 -2920.980318 -19364.839979 0.000000 7630.601297 110.588425 46.000000
-22393.803148 -3158.481830 -19235.321318 0.000000 7738.584148 112.153393 46.000000
-22245.502560 -3395.133278 -18850.369283 0.000000 7590.283560 110.004110 46.000000
-21686.168222 -2679.997519 -19006.170703 0.000000 7030.949222 101.897815 46.000000
-21644.707552 -2624.841155 -19019.866397 0.000000 6989.488552 101.296936 46.000000
-20771.443143 -2537.990966 -18233.452177 0.000000 6116.224143 88.640930 46.000000
-20911.895329 -2503.492963 -18408.402365 0.000000 6256.676329 90.676469 46.000000
-20205.176323 -2374.044861 -17831.131462 0.000000 5549.957323 80.434164 46.000000
-20655.989886 -2553.774895 -18102.214991 0.000000 6000.770886 86.967694 46.000000
-20700.027691 -2055.443657 -18644.584034 0.000000 6044.808691 87.605923 46.000000
-20779.932313 -2471.838562 -18308.093751 0.000000 6124.713313 88.763961 46.000000
-20617.595751 -2423.160407 -18194.435344 0.000000 5962.376751 86.411257 46.000000
-21271.146617 -2496.121347 -18775.025270 0.000000 6615.927617 95.883009 46.000000
-21651.903551 -2299.038144 -19352.865407 0.000000 6996.684551 101.401225 46.000000
-21607.879675 -2412.548935 -19195.330740 0.000000 6952.660675 100.763198 46.000000
-21095.786132 -2074.304354 -19021.481778 0.000000 6440.567132 93.341553 46.000000
-21542.714849 -2735.348576 -18807.366273 0.000000 6887.495849 99.818780 46.000000
-22025.380618 -3173.369799 -18852.010820 0.000000 7370.161618 106.813936 46.000000
-22118.839627 -3384.523568 -18734.316059 0.000000 7463.620627 108.168415 46.000000
-21361.693399 -2251.670245 -19110.023154 0.000000 6706.474399 97.195281 46.000000
-21856.757171 -2131.195428 -19725.561743 0.000000 7201.538171 104.370118 46.000000
-21296.727025 -1748.139454 -19548.587572 0.000000 6641.508025 96.253739 46.000000
-21151.700357 -2236.012119 -18915.688237 0.000000 6496.481357 94.151904 46.000000
-20722.080382 -2134.993670 -18587.086711 0.000000 6066.861382 87.925527 46.000000
-21752.000983 -2657.821144 -19094.179839 0.000000 7096.781983 102.851913 46.000000
-22324.087444 -2987.399801 -19336.687644 0.000000 7668.868444 111.143021 46.000000
-21620.292000 -2859.880624 -18760.411377 0.000000 6965.073000 100.943087 46.000000
-21650.739471 -2137.827935 -19512.911536 0.000000 6995.520471 101.384355 46.000000
-21695.470726 -1845.893798 -19849.576928 0.000000 7040.251726 102.032634 46.000000
-21744.068695 -2163.890037 -19580.178658 0.000000 7088.849695 102.736952 46.000000
-21643.360471 -2179.759558 -19463.600913 0.000000 6988.141471 101.277413 46.000000
-22151.632315 -2323.530634 -19828.101680 0.000000 7496.413315 108.643671 46.000000
-21438.571102 -2579.654243 -18858.916859 0.000000 6783.352102 98.309451 46.000000
-20581.328591 -2073.107368 -18508.221222 0.000000 5926.109591 85.885646 46.000000
-20026.338026 -1843.850313 -18182.487713 0.000000 5371.119026 77.842305 46.000000
-20247.927751 -1680.638155 -18567.289595 0.000000 5592.708751 81.053750 46.000000
-19942.678317 -1232.265305 -18710.413012 0.000000 5287.459317 76.629845 46.000000
-20869.296144 -2015.542473 -18853.753671 0.000000 6214.077144 90.059089 46.000000
-20223.514012 -2022.441722 -18201.072290 0.000000 5568.295012 80.699928 46.000000
-20887.733123 -2302.163740 -18585.569382 0.000000 6232.514123 90.326292 46.000000
-20485.074979 -1920.173178 -18564.901802 0.000000 5829.855979 84.490666 46.000000
-20575.146892 -1751.978881 -18823.168011 0.000000 5919.927892 85.796056 46.000000
-20585.439436 -1920.653985 -18664.785451 0.000000 5930.220436 85.945224 46.000000
-20214.345341 -1379.109930 -18835.235411 0.000000 5559.126341 80.567048 46.000000
-20404.664404 -1640.063480 -18764.600924 0.000000 5749.445404 83.325296 46.000000
-19768.169127 -1470.189429 -18297.979697 0.000000 5112.950127 74.100726 46.000000
-20058.631185 -2091.784115 -17966.847070 0.000000 5403.412185 78.310322 46.000000
-20540.372042 -2117.124637 -18423.247404 0.000000 5885.153042 85.292073 46.000000
-20747.122295 -2216.755180 -18530.367115 0.000000 6091.903295 88.288454 46.000000
-20570.518398 -2140.548439 -18429.969959 0.000000 5915.299398 85.728977 46.000000
-20108.814420 -1723.238668 -18385.575752 0.000000 5453.595420 79.037615 46.000000
-19686.017589 -1817.856491 -17868.161099 0.000000 5030.798589 72.910124 46.000000
-19976.214028 -1596.914558 -18379.299470 0.000000 5320.995028 77.115870 46.000000
-19567.006307 -1294.470266 -18272.536041 0.000000 4911.787307 71.185323 46.000000
-19246.946001 -1134.060946 -18112.885055 0.000000 4591.727001 66.546768 46.000000
-19676.834795 -1583.447249 -18093.387547 0.000000 5021.615795 72.777041 46.000000
-19709.437181 -1765.792520 -17943.644661 0.000000 5054.218181 73.249539 46.000000
-19131.652280 -1530.979021 -17600.673259 0.000000 4476.433280 64.875845 46.000000
-19749.801201 -1767.657900 -17982.143301 0.000000 5094.582201 73.834525 46.000000
-20107.901735 -2120.606850 -17987.294885 0.000000 5452.682735 79.024387 46.000000
-19738.250420 -2022.592313 -17715.658106 0.000000 5083.031420 73.667122 46.000000
-20239.743627 -2140.302281 -18099.441346 0.000000 5584.524627 80.935140 46.000000
-20022.888524 -1919.016791 -18103.871734 0.000000 5367.669524 77.792312 46.000000
-19747.628721 -1502.206366 -18245.422355 0.000000 5092.409721 73.803039 46.000000
-19848.271727 -1747.625167 -18100.646560 0.000000 5193.052727 75.261634 46.000000
-19754.036364 -1752.360969 -18001.675395 0.000000 5098.817364 73.895904 46.000000
-19879.834174 -1581.861270 -18297.972904 0.000000 5224.615174 75.719060 46.000000
-19960.609989 -1489.653975 -18470.956015 0.000000 5305.390989 76.889724 46.000000
-20079.929700 -1771.838642 -18308.091058 0.000000 5424.710700 78.618996 46.000000
-20230.467765 -1766.450691 -18464.017074 0.000000 5575.248765 80.800707 46.000000
-20114.466660 -1730.579355 -18383.887305 0.000000 5459.247660 79.119531 46.000000
-19799.598616 -1336.456788 -18463.141828 0.000000 5144.379616 74.556226 46.000000
-19973.548741 -1692.002627 -18281.546115 0.000000 5318.329741 77.077243 46.000000
-20365.477083 -2056.276223 -18309.200860 0.000000 5710.258083 82.757364 46.000000
-20918.323516 -2386.309102 -18532.014413 0.000000 6263.104516 90.769631 46.000000
-21154.511704 -2529.352733 -18625.158972 0.000000 6499.292704 94.192648 46.000000
-21010.144525 -2261.235774 -18748.908751 0.000000 6354.925525 92.100370 46.000000
-21007.123729 -2311.725186 -18695.398543 0.000000 6351.904729 92.056590 46.000000
-20415.433520 -2420.004837 -17995.428683 0.000000 5760.214520 83.481370 46.000000
-20606.925785 -2156.938948 -18449.986836 0.000000 5951.706785 86.256620 46.000000
-20838.970714 -2162.408695 -18676.562019 0.000000 6183.751714 89.619590 46.000000
-21452.880024 -2492.006130 -18960.873894 0.000000 6797.661024 98.516826 46.000000
-20781.596526 -1910.075062 -18871.521463 0.000000 6126.377526 88.788080 46.000000
-20295.404147 -1873.044666 -18422.359481 0.000000 5640.185147 81.741814 46.000000
-20374.531485 -1981.814857 -18392.716628 0.000000 5719.312485 82.888587 46.000000
-20293.468535 -2286.179319 -18007.289215 0.000000 5638.249535 81.713761 46.000000
-20286.522311 -2091.133215 -18195.389096 0.000000 5631.303311 81.613091 46.000000
-19731.945326 -2443.954956 -17287.990369 0.000000 5076.726326 73.575744 46.000000
-21012.596897 -2546.620817 -18465.976080 0.000000 6357.377897 92.135912 46.000000
-21578.324784 -2712.783362 -18865.541422 0.000000 6923.105784 100.334866 46.000000
-21416.887499 -2737.835399 -18679.052100 0.000000 6761.668499 97.995196 46.000000
-21252.251773 -2643.687243 -18608.564529 0.000000 6597.032773 95.609171 46.000000
-21109.356730 -2459.839204 -18649.517527 0.000000 6454.137730 93.538228 46.000000
-20781.257053 -2460.549375 -18320.707678 0.000000 6126.038053 88.783160 46.000000
-20910.193293 -2083.783075 -18826.410218 0.000000 6254.974293 90.651801 46.000000
-20855.076741 -2218.198853 -18636.877888 0.000000 6199.857741 89.853011 46.000000
-20035.687887 -1828.306305 -18207.381581 0.000000 5380.468887 77.977810 46.000000
-20394.857924 -1958.153101 -18436.704823 0.000000 5739.638924 83.183173 46.000000
-20063.424493 -1538.637024 -18524.787469 0.000000 5408.205493 78.379790 46.000000
-21288.249567 -2557.691437 -18730.558130 0.000000 6633.030567 96.130878 46.000000
-21308.162073 -2119.900811 -19188.261262 0.000000 6652.943073 96.419465 46.000000
-21634.536760 -2526.197146 -19108.339614 0.000000 6979.317760 101.149533 46.000000
-21497.816421 -2804.610348 -18693.206074 0.000000 6842.597421 99.168079 46.000000
-21856.068015 -2477.573725 -19378.494290 0.000000 7200.849015 104.360131 46.000000
-21490.324653 -2488.067912 -19002.256741 0.000000 6835.105653 99.059502 46.000000
-21246.872712 -2466.186100 -18780.686612 0.000000 6591.653712 95.531213 46.000000
-20897.448360 -2493.121043 -18404.327317 0.000000 6242.229360 90.467092 46.000000
-20806.976047 -2319.880907 -18487.095140 0.000000 6151.757047 89.155899 46.000000
-21017.328246 -2236.195567 -18781.132680 0.000000 6362.109246 92.204482 46.000000
-21503.124021 -3002.491816 -18500.632205 0.000000 6847.905021 99.245000 46.000000
-21359.924107 -2927.323820 -18432.600288 0.000000 6704.705107 97.169639 46.000000
-21499.921913 -2760.324293 -18739.597620 0.000000 6844.702913 99.198593 46.000000
-21768.719806 -2880.304329 -18888.415477 0.000000 7113.500806 103.094215 46.000000
-21661.813462 -2646.624954 -19015.188508 0.000000 7006.594462 101.544847 46.000000
-21696.728348 -2598.734996 -19097.993352 0.000000 7041.509348 102.050860 46.000000
-20932.404208 -1967.451392 -18964.952816 0.000000 6277.185208 90.973699 46.000000
-21242.741084 -2208.221367 -19034.519717 0.000000 6587.522084 95.471335 46.000000
-21024.081600 -1918.076580 -19106.005020 0.000000 6368.862600 92.302357 46.000000
-21512.689838 -2582.418847 -18930.270991 0.000000 6857.470838 99.383635 46.000000
-21224.426686 -2229.577833 -18994.848853 0.000000 6569.207686 95.205908 46.000000
-20551.855799 -1672.971695 -18878.884105 0.000000 5896.636799 85.458504 46.000000
-20802.862002 -1712.862626 -19089.999376 0.000000 6147.643002 89.096275 46.000000
-20514.169813 -1658.035623 -18856.134190 0.000000 5858.950813 84.912331 46.000000
-20508.452868 -2047.522109 -18460.930760 0.000000 5853.233868 84.829476 46.000000
-21003.459227 -2203.985498 -18799.473729 0.000000 6348.240227 92.003482 46.000000
-20417.420555 -2134.070266 -18283.350289 0.000000 5762.201555 83.510167 46.000000
-20115.222757 -2057.702076 -18057.520682 0.000000 5460.003757 79.130489 46.000000
-20714.398226 -2084.365602 -18630.032624 0.000000 6059.179226 87.814192 46.000000
-20501.911814 -2123.103740 -18378.808074 0.000000 5846.692814 84.734678 46.000000
-21053.004954 -1958.499676 -19094.505278 0.000000 6397.785954 92.721536 46.000000
-20418.947198 -1707.853023 -18711.094175 0.000000 5763.728198 83.532293 46.000000
-20248.250454 -1877.588810 -18370.661644 0.000000 5593.031454 81.058427 46.000000
-20583.933868 -2233.627155 -18350.306713 0.000000 5928.714868 85.923404 46.000000
-20741.084804 -1803.917354 -18937.167450 0.000000 6085.865804 88.200954 46.000000
-21016.667844 -2404.033890 -18612.633954 0.000000 6361.448844 92.194911 46.000000
-20781.106726 -2441.349469 -18339.757258 0.000000 6125.887726 88.780982 46.000000
-19933.749403 -2166.127436 -17767.621967 0.000000 5278.530403 76.500441 46.000000
-19987.504576 -2276.142335 -17711.362241 0.000000 5332.285576 77.279501 46.000000
-20045.265454 -2285.092604 -17760.172850 0.000000 5390.046454 78.116615 46.000000
-19598.697538 -1548.846669 -18049.850868 0.000000 4943.478538 71.644616 46.000000
-20187.639310 -2066.061801 -18121.577509 0.000000 5532.420310 80.180004 46.000000
-21158.128641 -2549.494540 -18608.634100 0.000000 6502.909641 94.245067 46.000000
-20478.533203 -1972.508043 -18506.025160 0.000000 5823.314203 84.395858 46.000000
-20585.888450 -2011.451119 -18574.437331 0.000000 5930.669450 85.951731 46.000000
-20626.583475 -2316.728607 -18309.854868 0.000000 5971.364475 86.541514 46.000000
-20736.618100 -2016.848495 -18719.769606 0.000000 6081.399100 88.136219 46.000000
-20728.943714 -1767.205366 -18961.738348 0.000000 6073.724714 88.024996 46.000000
-20641.967920 -1945.218752 -18696.749168 0.000000 5986.748920 86.764477 46.000000
-19985.450541 -1837.490012 -18147.960529 0.000000 5330.231541 77.249732 46.000000
-20530.397223 -1902.287960 -18628.109263 0.000000 5875.178223 85.147510 46.000000
-20624.797960 -2238.160633 -18386.637327 0.000000 5969.578960 86.515637 46.000000
-20383.269870 -1745.286740 -18637.983131 0.000000 5728.050870 83.015230 46.000000
-20291.539517 -1702.937577 -18588.601940 0.000000 5636.320517 81.685805 46.000000
-20968.378988 -2004.051854 -18964.327134 0.000000 6313.159988 91.495072 46.000000
-20594.505626 -1532.196124 -19062.309502 0.000000 5939.286626 86.076618 46.000000
-19739.795887 -1077.519815 -18662.276072 0.000000 5084.576887 73.689520 46.000000
-19729.079898 -1364.420129 -18364.659769 0.000000 5073.860898 73.534216 46.000000
-20775.164823 -2317.617384 -18457.547439 0.000000 6119.945823 88.694867 46.000000
-20150.156605 -1473.084798 -18677.071807 0.000000 5494.937605 79.636777 46.000000
-20539.282632 -1705.804687 -18833.477945 0.000000 5884.063632 85.276285 46.000000
-20833.462903 -2068.224156 -18765.238746 0.000000 6178.243903 89.539767 46.000000
-21327.048295 -1950.170387 -19376.877908 0.000000 6671.829295 96.693178 46.000000
-21285.252506 -2192.057648 -19093.194858 0.000000 6630.033506 96.087442 46.000000
-21798.643986 -2455.094186 -19343.549799 0.000000 7143.424986 103.527898 46.000000
-21575.888002 -2583.876300 -18992.011702 0.000000 6920.669002 100.299551 46.000000
-21210.112695 -1789.490779 -19420.621917 0.000000 6554.893695 94.998459 46.000000
-21456.873996 -2405.107300 -19051.766696 0.000000 6801.654996 98.574710 46.000000
-20535.886382 -1777.343883 -18758.542499 0.000000 5880.667382 85.227064 46.000000
-20519.211651 -1628.546173 -18890.665478 0.000000 5863.992651 84.985401 46.000000
-21246.291097 -2018.982874 -19227.308223 0.000000 6591.072097 95.522784 46.000000
-21758.406819 -2291.381905 -19467.024914 0.000000 7103.187819 102.944751 46.000000
-21375.077258 -2179.832944 -19195.244314 0.000000 6719.858258 97.389250 46.000000
-21360.385458 -2419.528799 -18940.856659 0.000000 6705.166458 97.176325 46.000000
-20924.362764 -1955.977044 -18968.385719 0.000000 6269.143764 90.857156 46.000000
-21027.402960 -2309.991472 -18717.411487 0.000000 6372.183960 92.350492 46.000000
-21381.199785 -2019.335042 -19361.864743 0.000000 6725.980785 97.477982 46.000000
-21360.429725 -2034.739057 -19325.690668 0.000000 6705.210725 97.176967 46.000000
-21507.940618 -2167.969629 -19339.970989 0.000000 6852.721618 99.314806 46.000000
-21383.667382 -1833.163215 -19550.504167 0.000000 6728.448382 97.513745 46.000000
-21176.157427 -2013.852453 -19162.304974 0.000000 6520.938427 94.506354 46.000000
-20775.042780 -1909.060497 -18865.982283 0.000000 6119.823780 88.693098 46.000000
-20480.385213 -1828.865908 -18651.519305 0.000000 5825.166213 84.422699 46.000000
-20150.487019 -1491.067896 -18659.419123 0.000000 5495.268019 79.641565 46.000000
-20882.397428 -1946.863075 -18935.534353 0.000000 6227.178428 90.248963 46.000000
-20534.780468 -1781.416743 -18753.363725 0.000000 5879.561468 85.211036 46.000000
-20372.654648 -1526.065552 -18846.589096 0.000000 5717.435648 82.861386 46.000000
-21444.534301 -2132.199562 -19312.334739 0.000000 6789.315301 98.395874 46.000000
-22032.977554 -2695.988716 -19336.988837 0.000000 7377.758554 106.924037 46.000000
-21356.271948 -2229.552741 -19126.719208 0.000000 6701.052948 97.116709 46.000000
-21080.961005 -2016.344937 -19064.616068 0.000000 6425.742005 93.126696 46.000000
-20606.116675 -1980.100481 -18626.016194 0.000000 5950.897675 86.244894 46.000000
-20218.296580 -1972.552324 -18245.744257 0.000000 5563.077580 80.624313 46.000000
-20557.893809 -1926.474978 -18631.418831 0.000000 5902.674809 85.546012 46.000000
-20690.416078 -1953.198183 -18737.217895 0.000000 6035.197078 87.466624 46.000000
-20893.459430 -2148.703109 -18744.756321 0.000000 6238.240430 90.409282 46.000000
-20510.757145 -2155.694608 -18355.062537 0.000000 5855.538145 84.862872 46.000000
-20195.472483 -1687.045984 -18508.426499 0.000000 5540.253483 80.293529 46.000000
-19906.913949 -1972.446658 -17934.467292 0.000000 5251.694949 76.111521 46.000000
-20268.709676 -1950.084786 -18318.624889 0.000000 5613.490676 81.354937 46.000000
-20992.503672 -2525.922499 -18466.581173 0.000000 6337.284672 91.844705 46.000000
-20097.677240 -2148.299094 -17949.378146 0.000000 5442.458240 78.876206 46.000000
-20614.297569 -2064.451907 -18549.845662 0.000000 5959.078569 86.363458 46.000000
-19847.249142 -1852.383776 -17994.865366 0.000000 5192.030142 75.246814 46.000000
-19849.684546 -1775.041881 -18074.642665 0.000000 5194.465546 75.282109 46.000000
-19918.069028 -1939.017261 -17979.051767 0.000000 5262.850028 76.273189 46.000000
-20282.172697 -2194.658175 -18087.514522 0.000000 5626.953697 81.550054 46.000000
-21182.748238 -2568.862368 -18613.885869 0.000000 6527.529238 94.601873 46.000000
-21104.032867 -2565.407223 -18538.625645 0.000000 6448.813867 93.461071 46.000000
-20375.204365 -1990.192737 -18385.011628 0.000000 5719.985365 82.898339 46.000000
-20316.199067 -1521.665896 -18794.533171 0.000000 5660.980067 82.043189 46.000000
-20793.922527 -1952.111733 -18841.810794 0.000000 6138.703527 88.966718 46.000000
-20612.451188 -2130.674879 -18481.776310 0.000000 5957.232188 86.336698 46.000000
-20530.202025 -2069.367870 -18460.834154 0.000000 5874.983025 85.144682 46.000000
-20648.490258 -2097.627183 -18550.863075 0.000000 5993.271258 86.859004 46.000000
-20817.308524 -2120.586355 -18696.722169 0.000000 6162.089524 89.305645 46.000000
-21357.868778 -2222.679151 -19135.189626 0.000000 6702.649778 97.139852 46.000000
-21059.507755 -2196.852622 -18862.655133 0.000000 6404.288755 92.815779 46.000000
-20881.190791 -2241.091208 -18640.099582 0.000000 6225.971791 90.231475 46.000000
-21017.929599 -2307.744789 -18710.184810 0.000000 6362.710599 92.213197 46.000000
-20256.822001 -2036.308380 -18220.513620 0.000000 5601.603001 81.182652 46.000000
-20404.518175 -1773.478662 -18631.039512 0.000000 5749.299175 83.323176 46.000000
-20210.341316 -1700.271455 -18510.069861 0.000000 5555.122316 80.509019 46.000000
-20409.508458 -1812.433682 -18597.074776 0.000000 5754.289458 83.395499 46.000000
-20521.211780 -1714.650939 -18806.560841 0.000000 5865.992780 85.014388 46.000000
-20600.022286 -1655.830248 -18944.192038 0.000000 5944.803286 86.156569 46.000000
-20644.411548 -2228.974894 -18415.436654 0.000000 5989.192548 86.799892 46.000000
-20768.539958 -1880.657982 -18887.881976 0.000000 6113.320958 88.598854 46.000000
-20965.349644 -2106.936444 -18858.413199 0.000000 6310.130644 91.451169 46.000000
-20791.634671 -1854.262079 -18937.372592 0.000000 6136.415671 88.933560 46.000000
-19967.379338 -1751.244547 -18216.134791 0.000000 5312.160338 76.987831 46.000000
-20604.397154 -1919.550459 -18684.846694 0.000000 5949.178154 86.219973 46.000000
-20344.009819 -1771.128854 -18572.880964 0.000000 5688.790819 82.446244 46.000000
-20043.283357 -1591.560780 -18451.722578 0.000000 5388.064357 78.087889 46.000000
-20484.795446 -1669.595409 -18815.200037 0.000000 5829.576446 84.486615 46.000000
-21008.966256 -1951.070469 -19057.895786 0.000000 6353.747256 92.083294 46.000000
-20542.078028 -1430.556571 -19111.521457 0.000000 5886.859028 85.316798 46.000000
