3.58600 -369.31921 -49.50164 -1594.88210
3.58700 -369.01205 -49.47538 -1593.09816
3.58800 -368.70523 -49.44899 -1591.31672
3.58900 -368.39875 -49.42246 -1589.53778
3.59000 -368.09261 -49.39579 -1587.76133
3.59100 -367.78680 -49.36899 -1585.98736
3.59200 -367.48134 -49.34206 -1584.21588
3.59300 -367.17621 -49.31500 -1582.44688
3.59400 -366.87142 -49.28781 -1580.68035
3.59500 -366.56697 -49.26048 -1578.91629
3.59600 -366.26286 -49.23303 -1577.15470
3.59700 -365.95908 -49.20545 -1575.39557
3.59800 -365.65563 -49.17774 -1573.63890
3.59900 -365.35252 -49.14991 -1571.88469
3.60000 -365.04975 -49.12195 -1570.13292
3.60100 -364.74730 -49.09386 -1568.38360
3.60200 -364.44520 -49.06566 -1566.63672
3.60300 -364.14342 -49.03733 -1564.89228
3.60400 -363.84198 -49.00888 -1563.15027
3.60500 -363.54087 -48.98030 -1561.41069
3.60600 -363.24009 -48.95161 -1559.67354
3.60700 -362.93965 -48.92280 -1557.93881
3.60800 -362.63953 -48.89387 -1556.20649
3.60900 -362.33974 -48.86483 -1554.47659
3.61000 -362.04029 -48.83566 -1552.74910
3.61100 -361.74116 -48.80639 -1551.02401
3.61200 -361.44236 -48.77699 -1549.30132
3.61300 -361.14390 -48.74749 -1547.58103
3.61400 -360.84576 -48.71787 -1545.86314
3.61500 -360.54794 -48.68814 -1544.14763
3.61600 -360.25046 -48.65830 -1542.43451
3.61700 -359.95330 -48.62835 -1540.72376
3.61800 -359.65647 -48.59829 -1539.01540
3.61900 -359.35996 -48.56812 -1537.30941
3.62000 -359.06378 -48.53784 -1535.60578
3.62100 -358.76792 -48.50745 -1533.90453
3.62200 -358.47239 -48.47696 -1532.20563
3.62300 -358.17718 -48.44637 -1530.50909
3.62400 -357.88230 -48.41567 -1528.81490
3.62500 -357.58774 -48.38487 -1527.12307
3.62600 -357.29350 -48.35396 -1525.43358
3.62700 -356.99958 -48.32295 -1523.74643
3.62800 -356.70599 -48.29184 -1522.06161
3.62900 -356.41271 -48.26063 -1520.37913
3.63000 -356.11976 -48.22932 -1518.69898
3.63100 -355.82713 -48.19792 -1517.02116
3.63200 -355.53482 -48.16641 -1515.34566
3.63300 -355.24283 -48.13481 -1513.67248
3.63400 -354.95116 -48.10311 -1512.00161
3.63500 -354.65980 -48.07131 -1510.33305
3.63600 -354.36877 -48.03942 -1508.66680
3.63700 -354.07805 -48.00744 -1507.00285
3.63800 -353.78765 -47.97536 -1505.34120
3.63900 -353.49757 -47.94319 -1503.68185
3.64000 -353.20781 -47.91092 -1502.02478
3.64100 -352.91836 -47.87857 -1500.37001
3.64200 -352.62922 -47.84613 -1498.71752
3.64300 -352.34040 -47.81359 -1497.06730
3.64400 -352.05190 -47.78097 -1495.41937
3.64500 -351.76371 -47.74826 -1493.77370
3.64600 -351.47584 -47.71546 -1492.13031
3.64700 -351.18827 -47.68258 -1490.48918
3.64800 -350.90103 -47.64961 -1488.85031
3.64900 -350.61409 -47.61655 -1487.21370
3.65000 -350.32747 -47.58341 -1485.57934
3.65100 -350.04116 -47.55018 -1483.94723
3.65200 -349.75516 -47.51688 -1482.31737
3.65300 -349.46947 -47.48349 -1480.68975
3.65400 -349.18409 -47.45001 -1479.06436
3.65500 -348.89902 -47.41646 -1477.44122
3.65600 -348.61427 -47.38283 -1475.82030
3.65700 -348.32982 -47.34911 -1474.20161
3.65800 -348.04568 -47.31532 -1472.58515
3.65900 -347.76185 -47.28145 -1470.97091
3.66000 -347.47833 -47.24750 -1469.35888
3.66100 -347.19511 -47.21348 -1467.74907
3.66200 -346.91220 -47.17938 -1466.14146
3.66300 -346.62960 -47.14520 -1464.53606
3.66400 -346.34731 -47.11095 -1462.93286
3.66500 -346.06532 -47.07662 -1461.33186
3.66600 -345.78364 -47.04222 -1459.73306
3.66700 -345.50226 -47.00775 -1458.13645
3.66800 -345.22119 -46.97320 -1456.54202
3.66900 -344.94042 -46.93858 -1454.94978
3.67000 -344.65996 -46.90390 -1453.35972
3.67100 -344.37980 -46.86914 -1451.77183
3.67200 -344.09994 -46.83431 -1450.18612
3.67300 -343.82038 -46.79941 -1448.60258
3.67400 -343.54113 -46.76444 -1447.02120
3.67500 -343.26218 -46.72941 -1445.44198
3.67600 -342.98353 -46.69431 -1443.86493
3.67700 -342.70519 -46.65914 -1442.29003
3.67800 -342.42714 -46.62391 -1440.71728
3.67900 -342.14939 -46.58861 -1439.14668
3.68000 -341.87195 -46.55324 -1437.57822
3.68100 -341.59480 -46.51781 -1436.01191
3.68200 -341.31795 -46.48232 -1434.44773
3.68300 -341.04140 -46.44676 -1432.88569
3.68400 -340.76515 -46.41115 -1431.32577
3.68500 -340.48920 -46.37547 -1429.76799
3.68600 -340.21354 -46.33973 -1428.21232
3.68700 -339.93818 -46.30392 -1426.65878
3.68800 -339.66312 -46.26806 -1425.10736
3.68900 -339.38836 -46.23214 -1423.55804
3.69000 -339.11389 -46.19616 -1422.01084
3.69100 -338.83971 -46.16012 -1420.46574
3.69200 -338.56583 -46.12402 -1418.92275
3.69300 -338.29225 -46.08787 -1417.38186
3.69400 -338.01896 -46.05166 -1415.84306
3.69500 -337.74596 -46.01539 -1414.30635
3.69600 -337.47326 -45.97907 -1412.77173
3.69700 -337.20085 -45.94269 -1411.23920
3.69800 -336.92874 -45.90626 -1409.70875
3.69900 -336.65691 -45.86978 -1408.18038
3.70000 -336.38538 -45.83324 -1406.65409
3.70100 -336.11414 -45.79665 -1405.12987
3.70200 -335.84319 -45.76000 -1403.60771
3.70300 -335.57253 -45.72331 -1402.08762
3.70400 -335.30216 -45.68656 -1400.56959
3.70500 -335.03208 -45.64976 -1399.05363
3.70600 -334.76230 -45.61291 -1397.53971
3.70700 -334.49280 -45.57602 -1396.02785
3.70800 -334.22359 -45.53907 -1394.51804
3.70900 -333.95466 -45.50207 -1393.01027
3.71000 -333.68603 -45.46503 -1391.50454
3.71100 -333.41768 -45.42794 -1390.00085
3.71200 -333.14963 -45.39080 -1388.49920
3.71300 -332.88185 -45.35362 -1386.99958
3.71400 -332.61437 -45.31639 -1385.50199
3.71500 -332.34717 -45.27911 -1384.00642
3.71600 -332.08025 -45.24179 -1382.51288
3.71700 -331.81363 -45.20442 -1381.02135
3.71800 -331.54728 -45.16702 -1379.53184
3.71900 -331.28122 -45.12956 -1378.04434
3.72000 -331.01545 -45.09207 -1376.55885
3.72100 -330.74996 -45.05453 -1375.07536
3.72200 -330.48475 -45.01695 -1373.59388
3.72300 -330.21983 -44.97933 -1372.11440
3.72400 -329.95519 -44.94166 -1370.63691
3.72500 -329.69083 -44.90396 -1369.16141
3.72600 -329.42675 -44.86621 -1367.68791
3.72700 -329.16296 -44.82843 -1366.21639
3.72800 -328.89944 -44.79061 -1364.74685
3.72900 -328.63621 -44.75275 -1363.27929
3.73000 -328.37326 -44.71485 -1361.81371
3.73100 -328.11058 -44.67691 -1360.35010
3.73200 -327.84819 -44.63893 -1358.88847
3.73300 -327.58608 -44.60092 -1357.42879
3.73400 -327.32424 -44.56287 -1355.97109
3.73500 -327.06269 -44.52479 -1354.51534
3.73600 -326.80141 -44.48667 -1353.06155
3.73700 -326.54041 -44.44851 -1351.60972
3.73800 -326.27969 -44.41032 -1350.15983
3.73900 -326.01924 -44.37210 -1348.71190
3.74000 -325.75908 -44.33384 -1347.26590
3.74100 -325.49918 -44.29555 -1345.82185
3.74200 -325.23957 -44.25722 -1344.37974
3.74300 -324.98023 -44.21887 -1342.93956
3.74400 -324.72116 -44.18048 -1341.50132
3.74500 -324.46237 -44.14206 -1340.06500
3.74600 -324.20386 -44.10361 -1338.63061
3.74700 -323.94562 -44.06512 -1337.19815
3.74800 -323.68765 -44.02661 -1335.76760
3.74900 -323.42996 -43.98807 -1334.33897
3.75000 -323.17254 -43.94950 -1332.91225
3.75100 -322.91539 -43.91089 -1331.48745
3.75200 -322.65851 -43.87226 -1330.06455
3.75300 -322.40191 -43.83361 -1328.64355
3.75400 -322.14558 -43.79492 -1327.22446
3.75500 -321.88952 -43.75620 -1325.80726
3.75600 -321.63373 -43.71746 -1324.39196
3.75700 -321.37821 -43.67870 -1322.97856
3.75800 -321.12296 -43.63990 -1321.56704
3.75900 -320.86798 -43.60108 -1320.15740
3.76000 -320.61327 -43.56224 -1318.74965
3.76100 -320.35884 -43.52337 -1317.34378
3.76200 -320.10466 -43.48447 -1315.93979
3.76300 -319.85076 -43.44555 -1314.53767
3.76400 -319.59713 -43.40661 -1313.13742
3.76500 -319.34376 -43.36764 -1311.73904
3.76600 -319.09066 -43.32865 -1310.34252
3.76700 -318.83783 -43.28964 -1308.94787
3.76800 -318.58527 -43.25060 -1307.55507
3.76900 -318.33297 -43.21155 -1306.16413
3.77000 -318.08093 -43.17247 -1304.77505
3.77100 -317.82917 -43.13337 -1303.38781
3.77200 -317.57766 -43.09424 -1302.00242
3.77300 -317.32643 -43.05510 -1300.61888
3.77400 -317.07546 -43.01594 -1299.23717
3.77500 -316.82475 -42.97676 -1297.85731
3.77600 -316.57430 -42.93755 -1296.47928
3.77700 -316.32412 -42.89833 -1295.10308
3.77800 -316.07421 -42.85909 -1293.72871
3.77900 -315.82455 -42.81984 -1292.35617
3.78000 -315.57516 -42.78056 -1290.98545
3.78100 -315.32603 -42.74127 -1289.61655
3.78200 -315.07716 -42.70195 -1288.24947
3.78300 -314.82856 -42.66263 -1286.88420
3.78400 -314.58021 -42.62328 -1285.52075
3.78500 -314.33213 -42.58392 -1284.15910
3.78600 -314.08430 -42.54454 -1282.79926
3.78700 -313.83674 -42.50515 -1281.44122
3.78800 -313.58943 -42.46574 -1280.08499
3.78900 -313.34239 -42.42631 -1278.73055
3.79000 -313.09560 -42.38688 -1277.37791
3.79100 -312.84908 -42.34742 -1276.02705
3.79200 -312.60281 -42.30796 -1274.67799
3.79300 -312.35680 -42.26848 -1273.33071
3.79400 -312.11105 -42.22898 -1271.98522
3.79500 -311.86555 -42.18947 -1270.64151
3.79600 -311.62032 -42.14995 -1269.29957
3.79700 -311.37533 -42.11042 -1267.95941
3.79800 -311.13061 -42.07088 -1266.62102
3.79900 -310.88614 -42.03132 -1265.28440
3.80000 -310.64193 -41.99175 -1263.94954
3.80100 -310.39797 -41.95218 -1262.61645
3.80200 -310.15427 -41.91259 -1261.28512
3.80300 -309.91082 -41.87299 -1259.95555
3.80400 -309.66763 -41.83337 -1258.62773
3.80500 -309.42469 -41.79375 -1257.30167
3.80600 -309.18200 -41.75412 -1255.97735
3.80700 -308.93957 -41.71448 -1254.65478
3.80800 -308.69739 -41.67484 -1253.33396
3.80900 -308.45547 -41.63518 -1252.01487
3.81000 -308.21379 -41.59551 -1250.69753
3.81100 -307.97237 -41.55584 -1249.38192
3.81200 -307.73120 -41.51616 -1248.06804
3.81300 -307.49029 -41.47647 -1246.75589
3.81400 -307.24962 -41.43677 -1245.44547
3.81500 -307.00920 -41.39707 -1244.13678
3.81600 -306.76904 -41.35736 -1242.82980
3.81700 -306.52912 -41.31764 -1241.52455
3.81800 -306.28946 -41.27792 -1240.22101
3.81900 -306.05004 -41.23819 -1238.91919
3.82000 -305.81087 -41.19845 -1237.61908
3.82100 -305.57195 -41.15871 -1236.32067
3.82200 -305.33328 -41.11897 -1235.02397
3.82300 -305.09486 -41.07922 -1233.72898
3.82400 -304.85669 -41.03947 -1232.43568
3.82500 -304.61876 -40.99971 -1231.14408
3.82600 -304.38108 -40.95994 -1229.85418
3.82700 -304.14365 -40.92018 -1228.56597
3.82800 -303.90647 -40.88041 -1227.27945
3.82900 -303.66953 -40.84064 -1225.99462
3.83000 -303.43283 -40.80086 -1224.71146
3.83100 -303.19639 -40.76108 -1223.43000
3.83200 -302.96018 -40.72130 -1222.15021
3.83300 -302.72423 -40.68152 -1220.87209
3.83400 -302.48851 -40.64174 -1219.59565
3.83500 -302.25305 -40.60195 -1218.32089
3.83600 -302.01782 -40.56216 -1217.04778
3.83700 -301.78284 -40.52237 -1215.77635
3.83800 -301.54811 -40.48258 -1214.50658
3.83900 -301.31361 -40.44279 -1213.23847
3.84000 -301.07936 -40.40300 -1211.97201
3.84100 -300.84535 -40.36321 -1210.70722
3.84200 -300.61159 -40.32342 -1209.44407
3.84300 -300.37806 -40.28363 -1208.18258
3.84400 -300.14478 -40.24384 -1206.92273
3.84500 -299.91174 -40.20406 -1205.66453
3.84600 -299.67894 -40.16427 -1204.40797
3.84700 -299.44637 -40.12448 -1203.15305
3.84800 -299.21405 -40.08470 -1201.89976
3.84900 -298.98197 -40.04491 -1200.64811
3.85000 -298.75013 -40.00513 -1199.39810
3.85100 -298.51853 -39.96536 -1198.14971
3.85200 -298.28717 -39.92558 -1196.90295
3.85300 -298.05605 -39.88581 -1195.65781
3.85400 -297.82516 -39.84604 -1194.41430
3.85500 -297.59452 -39.80627 -1193.17240
3.85600 -297.36411 -39.76651 -1191.93212
3.85700 -297.13394 -39.72675 -1190.69346
3.85800 -296.90400 -39.68699 -1189.45641
3.85900 -296.67431 -39.64724 -1188.22097
3.86000 -296.44485 -39.60749 -1186.98713
3.86100 -296.21562 -39.56775 -1185.75490
3.86200 -295.98663 -39.52801 -1184.52427
3.86300 -295.75788 -39.48828 -1183.29523
3.86400 -295.52936 -39.44855 -1182.06780
3.86500 -295.30108 -39.40882 -1180.84196
3.86600 -295.07303 -39.36911 -1179.61771
3.86700 -294.84522 -39.32940 -1178.39505
3.86800 -294.61764 -39.28969 -1177.17397
3.86900 -294.39030 -39.24999 -1175.95449
3.87000 -294.16319 -39.21030 -1174.73658
3.87100 -293.93631 -39.17061 -1173.52025
3.87200 -293.70966 -39.13093 -1172.30550
3.87300 -293.48325 -39.09126 -1171.09232
3.87400 -293.25707 -39.05159 -1169.88072
3.87500 -293.03113 -39.01194 -1168.67068
3.87600 -292.80541 -38.97229 -1167.46221
3.87700 -292.57993 -38.93264 -1166.25531
3.87800 -292.35467 -38.89301 -1165.04996
3.87900 -292.12965 -38.85338 -1163.84618
3.88000 -291.90486 -38.81377 -1162.64396
3.88100 -291.68030 -38.77416 -1161.44329
3.88200 -291.45597 -38.73456 -1160.24417
3.88300 -291.23186 -38.69496 -1159.04660
3.88400 -291.00799 -38.65538 -1157.85058
3.88500 -290.78435 -38.61581 -1156.65610
3.88600 -290.56093 -38.57625 -1155.46317
3.88700 -290.33775 -38.53669 -1154.27178
3.88800 -290.11479 -38.49715 -1153.08192
3.88900 -289.89206 -38.45762 -1151.89361
3.89000 -289.66956 -38.41809 -1150.70682
3.89100 -289.44729 -38.37858 -1149.52157
3.89200 -289.22524 -38.33908 -1148.33784
3.89300 -289.00342 -38.29959 -1147.15564
3.89400 -288.78182 -38.26011 -1145.97496
3.89500 -288.56046 -38.22064 -1144.79581
3.89600 -288.33932 -38.18118 -1143.61817
3.89700 -288.11840 -38.14173 -1142.44205
3.89800 -287.89771 -38.10230 -1141.26745
3.89900 -287.67724 -38.06288 -1140.09435
3.90000 -287.45700 -38.02347 -1138.92277
3.90100 -287.23699 -37.98407 -1137.75269
3.90200 -287.01719 -37.94468 -1136.58412
3.90300 -286.79763 -37.90531 -1135.41705
3.90400 -286.57828 -37.86595 -1134.25149
3.90500 -286.35916 -37.82660 -1133.08742
3.90600 -286.14026 -37.78727 -1131.92484
3.90700 -285.92159 -37.74794 -1130.76376
3.90800 -285.70313 -37.70864 -1129.60417
3.90900 -285.48490 -37.66934 -1128.44607
3.91000 -285.26690 -37.63006 -1127.28945
3.91100 -285.04911 -37.59079 -1126.13432
3.91200 -284.83154 -37.55154 -1124.98067
3.91300 -284.61420 -37.51230 -1123.82850
3.91400 -284.39708 -37.47308 -1122.67781
3.91500 -284.18017 -37.43387 -1121.52859
3.91600 -283.96349 -37.39467 -1120.38085
3.91700 -283.74703 -37.35549 -1119.23457
3.91800 -283.53078 -37.31633 -1118.08977
3.91900 -283.31476 -37.27718 -1116.94643
3.92000 -283.09896 -37.23804 -1115.80455
3.92100 -282.88337 -37.19892 -1114.66414
3.92200 -282.66800 -37.15982 -1113.52518
3.92300 -282.45285 -37.12073 -1112.38768
3.92400 -282.23792 -37.08165 -1111.25164
3.92500 -282.02321 -37.04260 -1110.11705
3.92600 -281.80872 -37.00356 -1108.98391
3.92700 -281.59444 -36.96453 -1107.85221
3.92800 -281.38038 -36.92552 -1106.72196
3.92900 -281.16653 -36.88653 -1105.59316
3.93000 -280.95290 -36.84756 -1104.46580
3.93100 -280.73949 -36.80860 -1103.33987
3.93200 -280.52630 -36.76966 -1102.21539
3.93300 -280.31332 -36.73074 -1101.09233
3.93400 -280.10055 -36.69183 -1099.97071
3.93500 -279.88800 -36.65294 -1098.85053
3.93600 -279.67566 -36.61407 -1097.73176
3.93700 -279.46354 -36.57521 -1096.61443
3.93800 -279.25164 -36.53638 -1095.49852
3.93900 -279.03994 -36.49756 -1094.38403
3.94000 -278.82847 -36.45876 -1093.27096
3.94100 -278.61720 -36.41998 -1092.15930
3.94200 -278.40615 -36.38121 -1091.04907
3.94300 -278.19531 -36.34247 -1089.94024
3.94400 -277.98468 -36.30374 -1088.83282
3.94500 -277.77427 -36.26503 -1087.72682
3.94600 -277.56406 -36.22634 -1086.62222
3.94700 -277.35407 -36.18767 -1085.51902
3.94800 -277.14429 -36.14902 -1084.41723
3.94900 -276.93473 -36.11039 -1083.31684
3.95000 -276.72537 -36.07178 -1082.21784
3.95100 -276.51622 -36.03318 -1081.12024
3.95200 -276.30729 -35.99461 -1080.02403
3.95300 -276.09856 -35.95605 -1078.92922
3.95400 -275.89005 -35.91752 -1077.83579
3.95500 -275.68174 -35.87901 -1076.74375
3.95600 -275.47364 -35.84051 -1075.65310
3.95700 -275.26576 -35.80204 -1074.56383
3.95800 -275.05808 -35.76358 -1073.47594
3.95900 -274.85061 -35.72515 -1072.38943
3.96000 -274.64335 -35.68674 -1071.30429
3.96100 -274.43629 -35.64834 -1070.22053
3.96200 -274.22945 -35.60997 -1069.13815
3.96300 -274.02281 -35.57162 -1068.05713
3.96400 -273.81638 -35.53329 -1066.97748
3.96500 -273.61016 -35.49498 -1065.89920
3.96600 -273.40414 -35.45669 -1064.82228
3.96700 -273.19833 -35.41843 -1063.74672
3.96800 -272.99272 -35.38018 -1062.67252
3.96900 -272.78733 -35.34196 -1061.59969
3.97000 -272.58213 -35.30376 -1060.52820
3.97100 -272.37715 -35.26557 -1059.45807
3.97200 -272.17237 -35.22742 -1058.38930
3.97300 -271.96779 -35.18928 -1057.32187
3.97400 -271.76342 -35.15116 -1056.25579
3.97500 -271.55925 -35.11307 -1055.19105
3.97600 -271.35529 -35.07500 -1054.12766
3.97700 -271.15153 -35.03695 -1053.06561
3.97800 -270.94798 -34.99893 -1052.00490
3.97900 -270.74462 -34.96092 -1050.94553
3.98000 -270.54148 -34.92294 -1049.88749
3.98100 -270.33853 -34.88499 -1048.83079
3.98200 -270.13579 -34.84705 -1047.77541
3.98300 -269.93325 -34.80914 -1046.72137
3.98400 -269.73091 -34.77125 -1045.66865
3.98500 -269.52877 -34.73338 -1044.61726
3.98600 -269.32684 -34.69554 -1043.56719
3.98700 -269.12511 -34.65772 -1042.51845
3.98800 -268.92358 -34.61992 -1041.47102
3.98900 -268.72225 -34.58215 -1040.42491
3.99000 -268.52112 -34.54440 -1039.38012
3.99100 -268.32019 -34.50668 -1038.33664
3.99200 -268.11946 -34.46898 -1037.29447
3.99300 -267.91893 -34.43130 -1036.25361
3.99400 -267.71860 -34.39364 -1035.21405
3.99500 -267.51847 -34.35601 -1034.17580
3.99600 -267.31854 -34.31841 -1033.13886
3.99700 -267.11880 -34.28083 -1032.10322
3.99800 -266.91927 -34.24327 -1031.06887
3.99900 -266.71994 -34.20574 -1030.03583
4.00000 -266.52080 -34.16823 -1029.00408
4.00100 -266.32186 -34.13074 -1027.97362
4.00200 -266.12312 -34.09328 -1026.94446
4.00300 -265.92458 -34.05585 -1025.91658
4.00400 -265.72623 -34.01844 -1024.88999
4.00500 -265.52808 -33.98105 -1023.86469
4.00600 -265.33013 -33.94369 -1022.84067
4.00700 -265.13237 -33.90636 -1021.81794
4.00800 -264.93481 -33.86905 -1020.79648
4.00900 -264.73745 -33.83176 -1019.77630
4.01000 -264.54028 -33.79450 -1018.75740
4.01100 -264.34331 -33.75727 -1017.73977
4.01200 -264.14653 -33.72006 -1016.72342
4.01300 -263.94995 -33.68288 -1015.70833
4.01400 -263.75356 -33.64572 -1014.69452
4.01500 -263.55737 -33.60859 -1013.68197
4.01600 -263.36137 -33.57148 -1012.67068
4.01700 -263.16557 -33.53440 -1011.66066
4.01800 -262.96996 -33.49734 -1010.65190
4.01900 -262.77454 -33.46031 -1009.64440
4.02000 -262.57932 -33.42331 -1008.63816
4.02100 -262.38429 -33.38633 -1007.63317
4.02200 -262.18945 -33.34938 -1006.62943
4.02300 -261.99481 -33.31246 -1005.62695
4.02400 -261.80035 -33.27556 -1004.62571
4.02500 -261.60609 -33.23869 -1003.62572
4.02600 -261.41203 -33.20184 -1002.62698
4.02700 -261.21815 -33.16502 -1001.62948
4.02800 -261.02447 -33.12823 -1000.63323
4.02900 -260.83097 -33.09147 -999.63821
4.03000 -260.63767 -33.05473 -998.64444
4.03100 -260.44456 -33.01802 -997.65190
4.03200 -260.25164 -32.98133 -996.66059
4.03300 -260.05890 -32.94467 -995.67052
4.03400 -259.86636 -32.90804 -994.68168
4.03500 -259.67401 -32.87144 -993.69407
4.03600 -259.48185 -32.83486 -992.70768
4.03700 -259.28988 -32.79831 -991.72252
4.03800 -259.09810 -32.76179 -990.73859
4.03900 -258.90650 -32.72529 -989.75587
4.04000 -258.71510 -32.68882 -988.77438
4.04100 -258.52388 -32.65238 -987.79411
4.04200 -258.33285 -32.61597 -986.81505
4.04300 -258.14201 -32.57958 -985.83720
4.04400 -257.95136 -32.54322 -984.86057
4.04500 -257.76089 -32.50689 -983.88515
4.04600 -257.57061 -32.47059 -982.91094
4.04700 -257.38052 -32.43431 -981.93793
4.04800 -257.19062 -32.39806 -980.96614
4.04900 -257.00090 -32.36185 -979.99554
4.05000 -256.81137 -32.32565 -979.02615
4.05100 -256.62202 -32.28949 -978.05796
4.05200 -256.43286 -32.25335 -977.09096
4.05300 -256.24389 -32.21725 -976.12516
4.05400 -256.05510 -32.18117 -975.16056
4.05500 -255.86649 -32.14512 -974.19715
4.05600 -255.67808 -32.10909 -973.23493
4.05700 -255.48984 -32.07310 -972.27390
4.05800 -255.30179 -32.03713 -971.31406
4.05900 -255.11393 -32.00119 -970.35541
4.06000 -254.92625 -31.96528 -969.39794
4.06100 -254.73875 -31.92940 -968.44165
4.06200 -254.55144 -31.89355 -967.48654
4.06300 -254.36431 -31.85773 -966.53261
4.06400 -254.17736 -31.82193 -965.57986
4.06500 -253.99060 -31.78616 -964.62828
4.06600 -253.80402 -31.75043 -963.67788
4.06700 -253.61762 -31.71472 -962.72865
4.06800 -253.43140 -31.67904 -961.78059
4.06900 -253.24537 -31.64339 -960.83370
4.07000 -253.05952 -31.60776 -959.88797
4.07100 -252.87385 -31.57217 -958.94341
4.07200 -252.68836 -31.53661 -958.00002
4.07300 -252.50305 -31.50107 -957.05778
4.07400 -252.31792 -31.46556 -956.11671
4.07500 -252.13298 -31.43009 -955.17679
4.07600 -251.94821 -31.39464 -954.23803
4.07700 -251.76363 -31.35922 -953.30042
4.07800 -251.57922 -31.32383 -952.36397
4.07900 -251.39500 -31.28847 -951.42867
4.08000 -251.21095 -31.25314 -950.49452
4.08100 -251.02708 -31.21784 -949.56151
4.08200 -250.84340 -31.18257 -948.62965
4.08300 -250.65989 -31.14733 -947.69894
4.08400 -250.47656 -31.11211 -946.76937
4.08500 -250.29341 -31.07693 -945.84094
4.08600 -250.11043 -31.04178 -944.91365
4.08700 -249.92764 -31.00666 -943.98750
4.08800 -249.74502 -30.97156 -943.06248
4.08900 -249.56259 -30.93650 -942.13860
4.09000 -249.38032 -30.90146 -941.21585
4.09100 -249.19824 -30.86646 -940.29424
4.09200 -249.01633 -30.83148 -939.37375
4.09300 -248.83460 -30.79654 -938.45439
4.09400 -248.65305 -30.76162 -937.53615
4.09500 -248.47167 -30.72674 -936.61904
4.09600 -248.29047 -30.69188 -935.70305
4.09700 -248.10945 -30.65706 -934.78819
4.09800 -247.92860 -30.62226 -933.87444
4.09900 -247.74792 -30.58750 -932.96181
4.10000 -247.56742 -30.55276 -932.05030
4.10100 -247.38710 -30.51806 -931.13990
4.10200 -247.20695 -30.48338 -930.23062
